1,532,848,432,155,121,1,-1,-1,-1
2,532,848,432,154,120,1,-1,-1,-1
3,532,848,432,154,121,1,-1,-1,-1
4,532,848,432,154,120,1,-1,-1,-1
5,532,848,432,154,120,1,-1,-1,-1
6,532,848,432,154,120,1,-1,-1,-1
7,532,848,432,154,120,1,-1,-1,-1
8,532,848,432,154,120,1,-1,-1,-1
9,532,848,432,154,121,1,-1,-1,-1
10,532,848,432,154,121,1,-1,-1,-1
11,532,848,432,154,121,1,-1,-1,-1
12,532,848,432,155,120,1,-1,-1,-1
13,532,848,432,155,120,1,-1,-1,-1
14,532,848,432,155,120,1,-1,-1,-1
15,532,848,432,155,120,1,-1,-1,-1
16,532,848,432,155,120,1,-1,-1,-1
17,532,847,432,156,121,1,-1,-1,-1
18,532,848,432,155,121,1,-1,-1,-1
19,532,848,432,155,121,1,-1,-1,-1
20,532,847,432,156,121,1,-1,-1,-1
21,532,847,432,156,121,1,-1,-1,-1
22,532,847,432,156,121,1,-1,-1,-1
23,532,847,432,156,121,1,-1,-1,-1
24,532,847,432,156,121,1,-1,-1,-1
25,532,848,432,154,122,1,-1,-1,-1
26,532,848,432,154,122,1,-1,-1,-1
27,532,848,432,154,122,1,-1,-1,-1
28,532,848,432,154,122,1,-1,-1,-1
29,532,848,432,154,122,1,-1,-1,-1
30,532,848,432,154,122,1,-1,-1,-1
31,532,849,432,155,122,1,-1,-1,-1
32,532,849,432,155,122,1,-1,-1,-1
33,532,848,433,155,120,1,-1,-1,-1
34,532,848,433,155,120,1,-1,-1,-1
35,532,848,433,155,120,1,-1,-1,-1
36,532,848,433,155,121,1,-1,-1,-1
37,532,848,433,155,120,1,-1,-1,-1
38,532,848,433,155,120,1,-1,-1,-1
39,532,848,433,155,120,1,-1,-1,-1
40,532,848,433,155,120,1,-1,-1,-1
41,532,848,433,155,121,1,-1,-1,-1
42,532,847,433,155,120,1,-1,-1,-1
43,532,847,433,155,120,1,-1,-1,-1
44,532,847,433,155,121,1,-1,-1,-1
45,532,847,433,155,120,1,-1,-1,-1
46,532,847,433,155,120,1,-1,-1,-1
47,532,847,433,155,120,1,-1,-1,-1
48,532,847,433,155,120,1,-1,-1,-1
49,532,849,432,154,121,1,-1,-1,-1
50,532,849,432,154,121,1,-1,-1,-1
51,532,849,432,154,121,1,-1,-1,-1
52,532,849,432,154,121,1,-1,-1,-1
53,532,849,432,154,121,1,-1,-1,-1
54,532,849,432,154,121,1,-1,-1,-1
55,532,849,432,154,121,1,-1,-1,-1
56,532,849,432,154,121,1,-1,-1,-1
57,532,848,432,154,121,1,-1,-1,-1
58,532,848,432,154,121,1,-1,-1,-1
59,532,848,432,154,121,1,-1,-1,-1
60,532,848,432,155,121,1,-1,-1,-1
61,532,848,432,155,121,1,-1,-1,-1
62,532,848,432,155,121,1,-1,-1,-1
63,532,849,432,154,121,1,-1,-1,-1
64,532,849,432,154,121,1,-1,-1,-1
65,532,849,432,154,121,1,-1,-1,-1
66,532,848,432,154,121,1,-1,-1,-1
67,532,848,432,154,121,1,-1,-1,-1
68,532,848,432,154,121,1,-1,-1,-1
69,532,848,432,154,121,1,-1,-1,-1
70,532,848,432,154,121,1,-1,-1,-1
71,532,848,432,154,121,1,-1,-1,-1
72,532,848,432,154,121,1,-1,-1,-1
73,532,847,432,155,121,1,-1,-1,-1
74,532,847,432,155,121,1,-1,-1,-1
75,532,847,432,155,121,1,-1,-1,-1
76,532,847,432,155,121,1,-1,-1,-1
77,532,847,432,155,121,1,-1,-1,-1
78,532,847,432,155,121,1,-1,-1,-1
79,532,847,432,155,121,1,-1,-1,-1
80,532,847,432,155,121,1,-1,-1,-1
81,532,848,432,155,122,1,-1,-1,-1
82,532,848,432,156,122,1,-1,-1,-1
83,532,848,432,156,122,1,-1,-1,-1
84,532,848,432,155,122,1,-1,-1,-1
85,532,848,432,155,122,1,-1,-1,-1
