1,0,1281,363,236,180,1,-1,-1,-1
2,0,1281,363,236,181,1,-1,-1,-1
3,0,1282,363,236,180,1,-1,-1,-1
4,0,1281,362,237,181,1,-1,-1,-1
5,0,1281,362,237,182,1,-1,-1,-1
6,0,1281,362,236,182,1,-1,-1,-1
7,0,1281,362,237,182,1,-1,-1,-1
8,0,1282,362,236,182,1,-1,-1,-1
9,0,1282,362,236,182,1,-1,-1,-1
10,0,1282,362,236,182,1,-1,-1,-1
11,0,1282,362,236,182,1,-1,-1,-1
12,0,1282,362,235,182,1,-1,-1,-1
13,0,1282,363,236,181,1,-1,-1,-1
14,0,1281,363,237,182,1,-1,-1,-1
15,0,1281,363,237,182,1,-1,-1,-1
16,0,1281,363,237,182,1,-1,-1,-1
17,0,1281,362,237,183,1,-1,-1,-1
18,0,1281,362,237,183,1,-1,-1,-1
19,0,1281,362,237,182,1,-1,-1,-1
20,0,1281,362,238,182,1,-1,-1,-1
21,0,1280,362,238,182,1,-1,-1,-1
22,0,1280,362,238,182,1,-1,-1,-1
23,0,1281,362,238,181,1,-1,-1,-1
24,0,1281,362,237,181,1,-1,-1,-1
25,0,1281,361,237,182,1,-1,-1,-1
26,0,1281,361,237,182,1,-1,-1,-1
27,0,1281,361,237,182,1,-1,-1,-1
28,0,1281,361,237,182,1,-1,-1,-1
29,0,1281,361,237,182,1,-1,-1,-1
30,0,1281,361,236,182,1,-1,-1,-1
31,0,1282,362,236,181,1,-1,-1,-1
32,0,1283,362,235,183,1,-1,-1,-1
33,0,1282,362,235,183,1,-1,-1,-1
34,0,1283,362,235,182,1,-1,-1,-1
35,0,1283,362,235,182,1,-1,-1,-1
36,0,1283,362,235,182,1,-1,-1,-1
37,0,1283,363,235,181,1,-1,-1,-1
38,0,1283,363,235,181,1,-1,-1,-1
39,0,1283,363,235,182,1,-1,-1,-1
40,0,1283,363,235,182,1,-1,-1,-1
41,0,1282,363,235,182,1,-1,-1,-1
42,0,1282,363,235,181,1,-1,-1,-1
43,0,1282,362,235,182,1,-1,-1,-1
44,0,1282,362,235,182,1,-1,-1,-1
45,0,1282,362,235,182,1,-1,-1,-1
46,0,1282,361,235,183,1,-1,-1,-1
47,0,1281,361,236,183,1,-1,-1,-1
48,0,1281,361,236,183,1,-1,-1,-1
49,0,1282,361,235,182,1,-1,-1,-1
50,0,1282,361,235,183,1,-1,-1,-1
51,0,1282,362,235,182,1,-1,-1,-1
52,0,1282,362,235,182,1,-1,-1,-1
53,0,1282,362,235,182,1,-1,-1,-1
54,0,1282,362,235,183,1,-1,-1,-1
55,0,1282,362,235,183,1,-1,-1,-1
56,0,1282,362,235,182,1,-1,-1,-1
57,0,1282,362,235,183,1,-1,-1,-1
58,0,1282,363,235,182,1,-1,-1,-1
59,0,1282,363,235,182,1,-1,-1,-1
60,0,1284,362,234,183,1,-1,-1,-1
61,0,1284,363,234,181,1,-1,-1,-1
62,0,1284,363,234,181,1,-1,-1,-1
63,0,1284,363,234,181,1,-1,-1,-1
64,0,1283,363,235,181,1,-1,-1,-1
65,0,1283,362,235,182,1,-1,-1,-1
66,0,1283,361,235,183,1,-1,-1,-1
67,0,1282,362,235,183,1,-1,-1,-1
68,0,1281,361,236,183,1,-1,-1,-1
69,0,1281,361,236,183,1,-1,-1,-1
70,0,1281,361,236,183,1,-1,-1,-1
71,0,1281,361,236,183,1,-1,-1,-1
72,0,1281,360,236,183,1,-1,-1,-1
73,0,1282,360,236,182,1,-1,-1,-1
74,0,1282,360,236,183,1,-1,-1,-1
75,0,1282,361,235,183,1,-1,-1,-1
76,0,1282,361,235,182,1,-1,-1,-1
77,0,1282,361,235,182,1,-1,-1,-1
78,0,1282,361,235,182,1,-1,-1,-1
79,0,1282,361,235,182,1,-1,-1,-1
80,0,1282,361,235,183,1,-1,-1,-1
81,0,1282,361,235,183,1,-1,-1,-1
82,0,1282,361,235,182,1,-1,-1,-1
83,0,1282,361,235,182,1,-1,-1,-1
84,0,1282,362,235,182,1,-1,-1,-1
85,0,1282,361,235,183,1,-1,-1,-1
86,0,1282,361,235,183,1,-1,-1,-1
87,0,1282,361,235,183,1,-1,-1,-1
88,0,1282,361,235,183,1,-1,-1,-1
